# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.448451057286211,7.001508632195998,3.9278013851619207,26.51085301545118,1.466243030364487,-0.3951439629158251,1.3954341053125738,2.2007646660486957,117.24317559769544,-3.7578829802763707
 1.456091213673397,7.011444962984793,3.9329533440678217,27.406609212347878,1.46368594832639,-0.3346897509042947,1.4003140542865602,2.1720538523946398,117.45364980890807,-3.756058239086685
 1.4637302508542518,7.021282312038477,3.9382510617202557,28.303842010265225,1.4615907049501977,-0.2742810810560573,1.4043317341114079,2.1433611838528006,117.62769397691413,-3.754000849386496
 1.4713674341354774,7.031020595297381,3.9436940919384895,29.20218626811484,1.459956916906775,-0.21392547268559697,1.407476572361182,2.114691191328159,117.76500867218363,-3.751711151519278
 1.4790020275320597,7.040659728701837,3.949281988541793,30.10127422567194,1.4587840105047367,-0.15363050016040647,1.4097407895893217,2.086048402144886,117.86537814122725,-3.74918880778097
 1.4866332950622718,7.0501996281921775,3.9550143053494318,31.00073645881727,1.4580712210390068,-0.0934038104296588,1.4111194520081436,2.0574373393314325,117.92867149802484,-3.7464328007648953
 1.4942605020468231,7.059640209708732,3.960890596180675,31.900202845745863,1.4578175928110368,-0.033253093627017415,1.4116105022755787,2.0288625209062863,117.9548433787991,-3.7434414344457108
 1.5018829164057605,7.068981389191835,3.966910414854791,32.799303537622635,1.4580219793917883,0.026813890078260676,1.4112147688423076,2.000328459164526,117.9439341138533,-3.7402123380145205
 1.5094998099467223,7.078223082581816,3.9730733151910473,33.697669927570054,1.45868304456554,0.08678934137607537,1.4099359529312374,1.9718396599652779,117.89606935704117,-3.7367424725003175
 1.517110459638099,7.087365205819008,3.979378851008712,34.59493561143676,1.4597992635592711,0.14666540164051528,1.4077805941271475,1.9434006220201887,117.81145922556992,-3.7330281399849086
 1.5247141488611,7.096407674843742,3.985826576127052,35.49073733429624,1.461368924813236,0.2064341674060893,1.4047580145836203,1.9150158361830263,117.69039692863375,-3.729064995553078
 1.5323101686344978,7.10535040559635,3.9924160443653376,36.38471591650517,1.463390132187714,0.2660876926040421,1.4008802428306213,1.8866897847405197,117.53325691275177,-3.724848061746248
 1.5398978188063843,7.114193314017162,3.9991468095428346,37.276517153521596,1.4658608075615067,0.325617986836937,1.3961619183081464,1.8584269407045595,117.34049255198387,-3.720371745424934
 1.547476409207567,7.122936316046512,4.006018425478812,38.16579268404611,1.4687786938504022,0.3850170195819115,1.3906201778485943,1.8302317671058508,117.11263339648735,-3.7156298570163284
 1.5550452607613865,7.13157932762473,4.013030445992538,39.05220082130101,1.4721413584460075,0.44427672701658383,1.384274525596433,1.8021087162891547,116.85028201531235,-3.710615631927212
 1.5626037065453227,7.14012226469215,4.020182424903279,39.9354073427514,1.475946196978346,0.5033890089447958,1.377146688217164,1.7740622292102068,116.55411047458266,-3.705321754007101
 1.5701510928001117,7.148565043189101,4.027473916030305,40.81508623408642,1.480190437472794,0.5623457381361617,1.369260457075751,1.746096734734443,116.2248564727327,-3.69974038087505
 1.5776867798826257,7.156907579055916,4.034904473192881,41.69092038367504,1.4848711447656886,0.6211387550520356,1.360641519563923,1.7182166489376272,115.86331920020146,-3.693863170970829
 1.5852101431591872,7.165149788232926,4.042473650210279,42.56260222444636,1.4899852252868488,0.6797598804105122,1.351317281372073,1.6904263744085024,115.4703549287041,-3.6876813121921175
 1.5927205738364156,7.173291586660462,4.050181000901764,43.429834320413356,1.4955294320783061,0.7382009141322963,1.3413166819861677,1.6627302995535727,115.04687241146564,-3.681185551761234
 1.600217479727576,7.18133289027886,4.058026079086606,44.29232989595446,1.5015003699887983,0.79645362996119,1.3306700055517044,1.635132797904119,114.59382812036971,-3.6743662273997235
 1.607700285952366,7.189273615028446,4.0660084385840705,45.14981330633606,1.5078945012559288,0.854509802211285,1.3194086887304346,1.607638227425575,114.11222134685775,-3.6672132993993594
 1.6151684355690563,7.197113676849555,4.074127633213427,46.00202044844728,1.5147081510355436,0.9123611777122228,1.3075651282810505,1.5802509298293437,113.60308926178324,-3.659716383449636
 1.6226213901382935,7.204852991682517,4.082383216793944,46.84869911164035,1.5219375132893769,0.9699995064605897,1.2951724894778343,1.5529752298872004,113.06750191269123,-3.6518647841591605
 1.630058630218117,7.212491475467665,4.0907747431448875,47.68960926859094,1.5295786566732155,1.0274165284200338,1.282264517736063,1.525815434748356,112.50655725419075,-3.643647528937524
 1.6374796557905142,7.22002904414533,4.099301766085527,48.52452330703666,1.5376275305975204,1.0846039871150792,1.2688753547371117,1.4987758332593086,111.92137620845436,-3.6350534020908025
 1.6448839866202183,7.227465613655845,4.10796383943513,49.35322620339982,1.5460799712591196,1.1415536199017955,1.2550393608379495,1.4718606952865871,111.31309782785615,-3.626070979073038
